Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
35105,2012,11,2012-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,157.5
35267,2013,11,2013-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,140.0
35275,2013,11,2013-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,180.0
35313,2014,11,2014-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
35345,2014,11,2014-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,182.5
35370,2015,11,2015-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,300.0
35444,2015,11,2015-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,305.0
35456,2016,11,2016-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,295.0
35544,2016,11,2016-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,412.5
35555,2017,11,2017-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,275.0
35562,2017,11,2017-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,900.0
35651,2018,11,2018-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,295.0
35836,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,503.03
35837,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,263.24
35891,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
35892,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,12.22
35908,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
35918,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.48
35923,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,313.33
35924,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.25
36541,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.48
36542,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
36578,2020,11,2020-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.0
36789,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,9.36
36791,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,412.0
37090,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.36
37091,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,545.96
37123,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.27
37124,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,779.22
37286,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,465.88
37300,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.43
37570,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,850.69
37577,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.54
37702,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.3
37703,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,722.5
37760,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,524.71
37775,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.38
37903,2007,12,2007-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,66.25
37961,2008,12,2008-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,81.35
37973,2008,12,2008-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,73.75
38065,2009,12,2009-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,114.5
38073,2009,12,2009-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,97.5
38122,2010,12,2010-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,actual,Wholesale,125.5
38245,2011,12,2011-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,166.0
38248,2011,12,2011-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,142.0
38329,2012,12,2012-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,180.0
38342,2012,12,2012-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,252.0
38362,2013,12,2013-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,195.0
38404,2013,12,2013-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,152.5
38454,2014,12,2014-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,180.0
38475,2014,12,2014-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,260.0
38560,2015,12,2015-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,300.0
38607,2015,12,2015-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,300.0
38703,2016,12,2016-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,414.6
38710,2016,12,2016-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,480.0
38735,2017,12,2017-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,349.0
38742,2017,12,2017-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,250.0
38788,2018,12,2018-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,275.0
38818,2018,12,2018-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,248.04
38843,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,12.22
38844,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
38859,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.48
38877,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
38948,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,7.03
38949,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,305.17
39003,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,335.14
39004,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,272.02
39527,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,9.36
39528,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,403.0
39655,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,520.0
39656,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,11.0
40196,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.36
40197,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,545.96
40357,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.77
40358,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,896.69
40385,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.44
40386,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,442.5
40691,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.38
40692,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,250 ,aggregate,Wholesale,508.66
40843,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,250 ,aggregate,Wholesale,742.5
40858,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.81
40859,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,250 ,aggregate,Wholesale,906.43
40861,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.48
